Id,Hazard
2415,1.1374084949493408
2416,1.125927209854126
2417,1.1303850412368774
2420,1.1370856761932373
2421,1.1484102010726929
2423,1.1454684734344482
2424,1.1168678998947144
2426,1.1546789407730103
2427,1.1363214254379272
2429,1.1413851976394653
2430,1.1357805728912354
2432,1.1475681066513062
2436,1.1413233280181885
2437,1.1149523258209229
2439,1.136216402053833
2440,1.1012709140777588
2443,1.15159010887146
2446,1.118931531906128
2447,1.13298499584198
2448,1.1392563581466675
2449,1.154709815979004
2450,1.1331169605255127
2455,1.152148723602295
2458,1.1538965702056885
2464,1.1564772129058838
2466,1.1415156126022339
2468,1.1438727378845215
2469,1.1447774171829224
2472,1.1217262744903564
2473,1.1464805603027344
2474,1.1534687280654907
2475,1.132703185081482
2476,1.1054059267044067
2478,1.1592985391616821
2479,1.1611799001693726
2484,1.1188162565231323
2485,1.1197879314422607
2487,1.1589058637619019
2494,1.1277573108673096
2495,1.1363379955291748
2498,1.134581208229065
2499,1.1199694871902466
2501,1.1395143270492554
2503,1.1546789407730103
2507,1.110553503036499
2508,1.1645251512527466
2509,1.1593984365463257
2515,1.1459113359451294
2516,1.1273375749588013
2517,1.1579818725585938
2520,1.130082130432129
2522,1.124959945678711
2524,1.1433007717132568
2525,1.1449766159057617
2526,1.1618852615356445
2527,1.1429773569107056
2529,1.1477751731872559
2530,1.1106816530227661
2531,1.1387253999710083
2534,1.1554625034332275
2541,1.1456859111785889
2545,1.1073966026306152
2547,1.1295695304870605
2548,1.1349635124206543
2549,1.1864335536956787
2550,1.1312379837036133
2552,1.1431130170822144
2553,1.1212214231491089
2554,1.127624273300171
2560,1.1443488597869873
2561,1.1182591915130615
2564,1.1448016166687012
2567,1.135327696800232
2573,1.1401216983795166
2576,1.1226352453231812
2578,1.0948822498321533
2579,1.1212224960327148
2580,1.15256929397583
2583,1.143837571144104
2584,1.1366567611694336
2587,1.1391456127166748
2588,1.1679185628890991
2590,1.1388274431228638
2591,1.1293078660964966
2592,1.1492334604263306
2593,1.1580637693405151
2597,1.139500617980957
2604,1.1663211584091187
2607,1.1495434045791626
2610,1.1319646835327148
2611,1.1260066032409668
2615,1.1478019952774048
2616,1.145218014717102
2617,1.1462301015853882
2618,1.1439096927642822
2619,1.128647804260254
2620,1.1604955196380615
2621,1.143934965133667
2622,1.1471197605133057
2624,1.1262903213500977
2625,1.145004153251648
2626,1.1390751600265503
2627,1.1238433122634888
2628,1.1646740436553955
2631,1.128670573234558
2635,1.1475849151611328
2636,1.1114552021026611
2639,1.1501197814941406
2640,1.127559781074524
2641,1.1481480598449707
2643,1.1388165950775146
2645,1.1580705642700195
2646,1.145189881324768
2647,1.1442471742630005
2650,1.1159555912017822
2656,1.1109009981155396
2659,1.1539636850357056
2660,1.1368926763534546
2662,1.1185355186462402
2663,1.1501636505126953
2665,1.1581298112869263
2668,1.1791586875915527
2669,1.1421633958816528
2670,1.1399080753326416
2671,1.1565200090408325
2682,1.1749131679534912
2683,1.1583592891693115
2687,1.1421833038330078
2692,1.1150808334350586
2694,1.1476062536239624
2697,1.1548093557357788
2701,1.1284345388412476
2703,1.1817995309829712
2704,1.148658275604248
2706,1.161476969718933
2707,1.1210670471191406
2708,1.131517767906189
2710,1.1437736749649048
2713,1.1509969234466553
2715,1.1586427688598633
2716,1.147040605545044
2717,1.1514465808868408
2721,1.1548659801483154
2722,1.1498205661773682
2724,1.1198447942733765
2729,1.1450871229171753
2730,1.141636848449707
2731,1.1318540573120117
2734,1.1680048704147339
2735,1.1379377841949463
2736,1.1538692712783813
2739,1.1446514129638672
2741,1.1155192852020264
2742,1.146693468093872
2744,1.1423494815826416
2747,1.144002914428711
2748,1.1540093421936035
2750,1.134381651878357
2752,1.1350959539413452
2754,1.1450189352035522
2756,1.1450811624526978
2757,1.1424520015716553
2758,1.1444767713546753
2763,1.1365376710891724
2764,1.1438496112823486
2765,1.1413849592208862
2767,1.112897515296936
2768,1.1115193367004395
2772,1.1239005327224731
2773,1.127788782119751
2774,1.1615155935287476
2776,1.1661090850830078
2777,1.139203429222107
2778,1.1769862174987793
2782,1.143822193145752
2783,1.1194748878479004
2785,1.1476080417633057
2787,1.1211963891983032
2791,1.161063551902771
2793,1.159067988395691
2795,1.1602554321289062
2797,1.1566896438598633
2799,1.1738858222961426
2800,1.1584874391555786
2801,1.1329468488693237
2802,1.1432691812515259
2805,1.108357548713684
2806,1.130782961845398
2808,1.1240792274475098
2809,1.1820318698883057
2812,1.1421514749526978
2815,1.1718873977661133
2821,1.1283398866653442
2822,1.1269023418426514
2825,1.142329454421997
2827,1.1339329481124878
2828,1.1429489850997925
2829,1.1402312517166138
2832,1.138482928276062
2834,1.1406844854354858
2836,1.1533730030059814
2838,1.139220952987671
2839,1.1448912620544434
2842,1.1337153911590576
2844,1.0952339172363281
2847,1.134043574333191
2851,1.1502962112426758
2854,1.13845956325531
2857,1.147956132888794
2858,1.127947449684143
2859,1.1108230352401733
2860,1.1113618612289429
2861,1.1531572341918945
2862,1.1569339036941528
2864,1.1195513010025024
2865,1.1557962894439697
2866,1.1245222091674805
2868,1.1359823942184448
2869,1.1319659948349
2871,1.1298959255218506
2872,1.1010185480117798
2874,1.1413310766220093
2875,1.1243896484375
2876,1.0911881923675537
2877,1.1320030689239502
2879,1.1771334409713745
2880,1.1278611421585083
2884,1.126394510269165
2886,1.0923267602920532
2887,1.1293644905090332
2888,1.1704630851745605
2890,1.1170145273208618
2891,1.1334056854248047
2894,1.132278561592102
2895,1.124683141708374
2900,1.1419645547866821
2902,1.1364284753799438
2904,1.1217727661132812
2906,1.143528699874878
2907,1.1265788078308105
2908,1.1397391557693481
2912,1.164138674736023
2914,1.1336450576782227
2921,1.1377153396606445
2923,1.137831687927246
2925,1.1883184909820557
2927,1.1401327848434448
2931,1.1605360507965088
2932,1.1478703022003174
2935,1.1374584436416626
2937,1.1291838884353638
2938,1.1125925779342651
2946,1.1216882467269897
2947,1.125708818435669
2948,1.1487407684326172
2949,1.1371005773544312
2953,1.1579457521438599
2958,1.1425575017929077
2959,1.1500918865203857
2963,1.1217482089996338
2964,1.1891528367996216
2968,1.1524221897125244
2972,1.1323387622833252
2973,1.0907096862792969
2975,1.1161683797836304
2976,1.1456975936889648
2979,1.1379016637802124
2980,1.129657506942749
2981,1.1279579401016235
2982,1.138145923614502
2983,1.1672602891921997
2987,1.146350383758545
2989,1.127103567123413
2991,1.133417010307312
2992,1.158249020576477
2999,1.1377404928207397
3002,1.1687958240509033
3003,1.1689995527267456
3008,1.1424245834350586
3009,1.1358447074890137
3013,1.1449333429336548
3014,1.1380271911621094
3015,1.1443290710449219
3017,1.1225916147232056
3019,1.1264761686325073
3023,1.1866182088851929
3026,1.1391868591308594
3027,1.1390836238861084
3029,1.109937310218811
3031,1.150769591331482
3032,1.171226143836975
3033,1.1746045351028442
3038,1.1575050354003906
3039,1.154435634613037
3043,1.1379443407058716
3046,1.1736899614334106
3047,1.1164326667785645
3049,1.1408029794692993
3050,1.1518833637237549
3052,1.1579278707504272
3057,1.1253662109375
3058,1.1567696332931519
3059,1.1544405221939087
3060,1.1176728010177612
3063,1.1329752206802368
3065,1.175635814666748
3066,1.1098331212997437
3069,1.131844401359558
3071,1.108345866203308
3073,1.1553311347961426
3074,1.1286380290985107
3079,1.1408952474594116
3080,1.1431119441986084
3081,1.1237497329711914
3082,1.1289397478103638
3084,1.152427315711975
3086,1.1015679836273193
3088,1.1289507150650024
3089,1.1543450355529785
3090,1.1401314735412598
3091,1.1302387714385986
3093,1.1637920141220093
3094,1.1442084312438965
3095,1.1694177389144897
3096,1.1701887845993042
3097,1.1382665634155273
3099,1.1473671197891235
3100,1.1279257535934448
3102,1.1751811504364014
3104,1.14971125125885
3107,1.1382657289505005
3108,1.1262625455856323
3110,1.1603500843048096
3112,1.1401467323303223
3113,1.1380103826522827
3114,1.1319139003753662
3115,1.1206612586975098
3116,1.1339740753173828
3118,1.133146047592163
3119,1.1193410158157349
3120,1.1257824897766113
3121,1.1421209573745728
3123,1.125601887702942
3124,1.1544148921966553
3128,1.149373173713684
3129,1.1704944372177124
3132,1.1588658094406128
3133,1.1456553936004639
3135,1.132784128189087
3136,1.1090420484542847
3139,1.1235867738723755
3141,1.1176056861877441
3143,1.1418942213058472
3146,1.148011565208435
3147,1.14530611038208
3148,1.159565806388855
3150,1.1345309019088745
3152,1.1537458896636963
3154,1.1452417373657227
3155,1.1246867179870605
3156,1.1623516082763672
3159,1.1373542547225952
3160,1.1382582187652588
3162,1.1496906280517578
3164,1.1648825407028198
3165,1.1749862432479858
3167,1.133873462677002
3168,1.1138702630996704
3169,1.1575977802276611
3171,1.09199059009552
3173,1.1211191415786743
3174,1.1364189386367798
3175,1.1430331468582153
3176,1.1567635536193848
3179,1.1416478157043457
3180,1.1312143802642822
3181,1.1329067945480347
3183,1.114623785018921
3184,1.1366697549819946
3186,1.1025466918945312
3189,1.141445279121399
3190,1.1255080699920654
3192,1.1155003309249878
3195,1.151689052581787
3196,1.1564594507217407
3201,1.1396455764770508
3204,1.1674296855926514
3206,1.1170891523361206
3207,1.162115216255188
3208,1.1295299530029297
3209,1.120254397392273
3213,1.1785509586334229
3214,1.139260172843933
3217,1.137727975845337
3218,1.1555482149124146
3219,1.125855565071106
3221,1.1367789506912231
3222,1.1314401626586914
3225,1.1492351293563843
3226,1.150077223777771
3227,1.0840955972671509
3228,1.1573283672332764
3229,1.1136025190353394
3230,1.1523505449295044
3231,1.1597273349761963
3235,1.166460394859314
3239,1.135621190071106
3241,1.1462454795837402
3244,1.1509617567062378
3248,1.1335952281951904
3249,1.1761032342910767
3250,1.1324506998062134
3253,1.180503249168396
3254,1.1499221324920654
3257,1.1463950872421265
3259,1.1817814111709595
3260,1.1298022270202637
3261,1.1181983947753906
3262,1.1449130773544312
3268,1.1328587532043457
3270,1.1477411985397339
3271,1.1321216821670532
3272,1.1336933374404907
3275,1.1451025009155273
3277,1.1452993154525757
3278,1.1267828941345215
3279,1.1466189622879028
3283,1.1274460554122925
3285,1.1599433422088623
3286,1.1748653650283813
3288,1.1422879695892334
3298,1.1542887687683105
3299,1.092788577079773
3301,1.1723934412002563
3303,1.1304467916488647
3304,1.1412537097930908
3305,1.1494996547698975
3306,1.1607390642166138
3308,1.1337906122207642
3311,1.1347931623458862
3313,1.1428478956222534
3315,1.1331605911254883
3316,1.1548912525177002
3318,1.1318460702896118
3321,1.129727840423584
3326,1.143157720565796
3328,1.1524790525436401
3333,1.1545785665512085
3336,1.1182156801223755
3338,1.1230460405349731
3340,1.1788558959960938
3341,1.1221741437911987
3342,1.1483210325241089
3344,1.1275097131729126
3347,1.1630548238754272
3348,1.161220908164978
3349,1.1411107778549194
3350,1.1255372762680054
3351,1.1152148246765137
3353,1.129594326019287
3354,1.1326091289520264
3355,1.1394481658935547
3356,1.1518608331680298
3357,1.0977246761322021
3358,1.1491858959197998
3359,1.154304027557373
3361,1.1010973453521729
3362,1.1417489051818848
3363,1.1293210983276367
3364,1.1584362983703613
3365,1.1428718566894531
3367,1.1209568977355957
3369,1.1465224027633667
3370,1.131746768951416
3371,1.1431143283843994
3372,1.182423710823059
3373,1.1358461380004883
3375,1.126125454902649
3376,1.1340789794921875
3377,1.1475287675857544
3378,1.148482322692871
3380,1.1505894660949707
3381,1.1373411417007446
3387,1.142835021018982
3391,1.129978895187378
3392,1.1412327289581299
3393,1.1240251064300537
3394,1.1492698192596436
3396,1.1437487602233887
3403,1.1419472694396973
3405,1.1331135034561157
3410,1.170188546180725
3411,1.1252644062042236
3416,1.1555277109146118
3417,1.1506198644638062
3422,1.1333221197128296
3424,1.144640326499939
3425,1.13348388671875
3426,1.1216756105422974
3429,1.1462992429733276
3430,1.1576050519943237
3431,1.1438262462615967
3432,1.1805485486984253
3434,1.1444594860076904
3436,1.1107754707336426
3437,1.0720807313919067
3438,1.1660876274108887
3442,1.1580142974853516
3454,1.1368818283081055
3457,1.150930643081665
3459,1.1401034593582153
3461,1.166442632675171
3464,1.1310312747955322
3465,1.1374825239181519
3467,1.106337547302246
3471,1.1424623727798462
3476,1.142052412033081
3478,1.1351797580718994
3482,1.1506662368774414
3485,1.140650987625122
3494,1.1460604667663574
3495,1.1007921695709229
3496,1.1517666578292847
3501,1.1376469135284424
3502,1.127328872680664
3506,1.1376935243606567
3507,1.1659977436065674
3508,1.144291877746582
3510,1.1597223281860352
3515,1.1336115598678589
3516,1.1147825717926025
3518,1.1690547466278076
3519,1.132630705833435
3520,1.143994927406311
3523,1.137266755104065
3524,1.1290080547332764
3525,1.111865520477295
3529,1.1496089696884155
3530,1.1357312202453613
3535,1.1375311613082886
3541,1.1349104642868042
3542,1.1405515670776367
3544,1.1482421159744263
3546,1.147773027420044
3547,1.1604465246200562
3552,1.15395188331604
3558,1.1466851234436035
3560,1.1357718706130981
3568,1.0829726457595825
3569,1.1613144874572754
3573,1.1402664184570312
3574,1.1466407775878906
3575,1.1050570011138916
3577,1.1577345132827759
3579,1.1487091779708862
3580,1.1305418014526367
3583,1.153404951095581
3584,1.1512717008590698
3586,1.1468050479888916
3588,1.1536822319030762
3590,1.1485906839370728
3594,1.1330865621566772
3595,1.1452150344848633
3596,1.1395072937011719
3598,1.1759487390518188
3599,1.1075763702392578
3600,1.1241031885147095
3602,1.1333242654800415
3603,1.1371943950653076
3604,1.159095287322998
3605,1.137662410736084
3607,1.136362075805664
3608,1.1176193952560425
3610,1.1443469524383545
3612,1.1346049308776855
3613,1.1426031589508057
3614,1.1403226852416992
3615,1.1562424898147583
3620,1.1382948160171509
3622,1.128577470779419
3624,1.1458706855773926
3627,1.1235755681991577
3628,1.1613407135009766
3631,1.1302419900894165
3634,1.135538101196289
3635,1.1239988803863525
3636,1.1005016565322876
3637,1.1160492897033691
3640,1.126309871673584
3642,1.113340973854065
3644,1.1424366235733032
3646,1.1534268856048584
3655,1.1520545482635498
3657,1.1210769414901733
3659,1.1359453201293945
3660,1.1537023782730103
3661,1.104421854019165
3664,1.1235618591308594
3665,1.1234962940216064
3667,1.1481006145477295
3669,1.1604646444320679
3673,1.1341168880462646
3674,1.1372119188308716
3675,1.1447069644927979
3681,1.1504194736480713
3682,1.1285655498504639
3686,1.1624363660812378
3687,1.1214927434921265
3688,1.1476771831512451
3689,1.1318427324295044
3690,1.142912745475769
3691,1.1318275928497314
3694,1.1521251201629639
3695,1.1363933086395264
3696,1.1497560739517212
3698,1.1276482343673706
3699,1.1464226245880127
3701,1.1232470273971558
3703,1.122448205947876
3704,1.1317510604858398
3708,1.1301016807556152
3709,1.1431092023849487
3711,1.151084303855896
3716,1.1103811264038086
3718,1.1360392570495605
3719,1.1308567523956299
3720,1.1365184783935547
3721,1.1254692077636719
3722,1.1588256359100342
3726,1.1579580307006836
3727,1.1410787105560303
3728,1.1653493642807007
3733,1.159592866897583
3734,1.17181396484375
3735,1.1279383897781372
3738,1.1346099376678467
3740,1.1130858659744263
3741,1.1487706899642944
3744,1.1451417207717896
3745,1.113317608833313
3747,1.1361807584762573
3748,1.1309007406234741
3749,1.1550441980361938
3751,1.1792666912078857
3752,1.1353729963302612
3754,1.1275266408920288
3755,1.1121095418930054
3756,1.146724820137024
3757,1.1152392625808716
3759,1.1397149562835693
3760,1.1613796949386597
3761,1.120579481124878
3762,1.1319169998168945
3763,1.1337780952453613
3764,1.098138689994812
3765,1.1449718475341797
3769,1.095696210861206
3771,1.1613987684249878
3773,1.1399869918823242
3774,1.176487684249878
3775,1.1434134244918823
3776,1.1489951610565186
3779,1.152468204498291
3780,1.139599323272705
3781,1.0960644483566284
3783,1.144547462463379
3787,1.1486550569534302
3788,1.1649481058120728
3789,1.1373624801635742
3790,1.15389084815979
3791,1.1290756464004517
3793,1.1249126195907593
3794,1.1593462228775024
3803,1.1418066024780273
3808,1.1456172466278076
3811,1.1503546237945557
3812,1.1504905223846436
3813,1.142392873764038
3814,1.1422209739685059
3816,1.124303936958313
3819,1.1439989805221558
3820,1.1442654132843018
3821,1.1319966316223145
3823,1.1349902153015137
3825,1.1388920545578003
3826,1.1456347703933716
3830,1.1691349744796753
3836,1.166140079498291
