Id,Hazard
2479,4.592927771373146
2484,2.031780333536281
2485,2.6699493754157495
2487,4.443338051580539
2494,2.4014615682392964
2495,3.351292404052872
2498,3.184434501288638
2499,2.01280831924213
2501,1.7332955857061803
2503,4.644721967074124
2507,1.8873086376085448
2508,5.009344484122291
2509,4.5122083556238985
2515,4.857355610144381
2516,2.6318929829744566
2517,4.553059305212067
2520,2.4393786286092496
2522,2.8847953721385844
2524,3.4689381832291395
2525,3.5859051754692306
2526,4.820253308416478
2527,3.54424391881408
2529,3.5090476194260365
2530,1.983605741083063
2531,2.8617940651988163
2534,4.215270176420187
2541,4.367106003230505
2545,1.4301696316167047
2547,2.0936291915887084
2548,2.7701704817944823
2549,7.252257698231503
2550,2.879998729374016
2552,2.6172201061608154
2553,1.6604173666454043
2554,3.1950244908947565
2560,3.3199043583426575
2561,1.6826684459991295
2564,3.920161548239861
2567,2.8041197154947004
2573,3.2215399344184195
2576,2.0599644309510308
2578,1.376827434591956
2579,2.171504854363972
2580,3.9270543450496036
2583,2.515601235343839
2584,2.5554223027343688
2587,1.9761039108588132
2588,4.886634757807094
2590,3.297260490665838
2591,3.9925087063192937
2592,4.299554629583565
2593,3.694138628626446
2597,3.4770602596895954
2604,4.543474979903751
2607,4.115645361850558
2610,2.612614289050162
2611,2.9730543202114217
2615,3.7882183000239062
2616,3.595526893361471
2617,4.59146916343793
2618,3.858725172119177
2619,2.4116240665544453
2620,5.894373385974899
2621,3.426346288547743
2622,3.77568808744881
2624,3.3303128324187674
2625,3.256347941379048
2626,3.3926835992544593
2627,2.3085966310361057
2628,5.404785909235436
2631,2.82838736520342
2635,3.5162846299737986
2636,2.013784223421042
2639,3.3040166357791616
2640,2.9800932527936426
2641,1.9841984732220654
2643,2.839858895537528
2645,4.057542466999124
2646,3.234420247824007
2647,2.1651807640783076
2650,1.7992744491920436
2656,2.458718263973791
2659,3.773479638007919
2660,3.2062262837317927
2662,2.4978284268937885
2663,4.633177418312134
2665,5.1136028959950055
2668,7.129555485412507
2669,3.101192739737488
2670,3.3395045283188947
2671,4.357058322271184
2682,6.97482975615571
2683,4.248239030427849
2687,4.131386221206697
2692,2.001849053215779
2694,3.62977274308697
2697,4.764252553202093
2701,2.6183629557601944
2703,7.637657879692931
2704,4.139450082482058
2706,5.480381017367809
2707,2.779357346880102
2708,2.832476619769771
2710,3.5310776433852227
2713,3.648954497175074
2715,4.988728487293369
2716,4.044513805511545
2717,4.411313754284426
2721,5.09338604026719
2722,3.7384082293473426
2724,3.1073107525811805
2729,3.3484057217698333
2730,2.9919926404896917
2731,2.7537922240781616
2734,5.2065761999154665
2735,4.907957824544574
2736,3.822236276668041
2739,4.371054511053071
2741,1.9340762415034443
2742,3.745312943445724
2744,3.013212317759199
2747,4.1995634551447845
2748,4.549666384315012
2750,2.5471238301048733
2752,3.078886236561208
2754,3.5990207680305146
2756,3.4450127699818527
2757,2.8250133706283576
2758,5.631783767038644
2763,3.1947517021118057
2764,4.338477975973097
2765,3.4062803538460793
2767,2.0449298135065046
2768,2.6552247095102612
2772,3.1759500410825496
2773,2.914342356904804
2774,4.218756736431236
2776,5.154169977669599
2777,2.6583761129254353
2778,8.134057448514628
2782,3.8110376007373468
2783,1.9460138521678985
2785,6.930667993492211
2787,3.1852100664728233
2791,5.053490579926742
2793,4.547220485305513
2795,4.333155935433556
2797,4.091735867563865
2799,5.728667609132233
2800,5.54816125273759
2801,2.5444638522470426
2802,4.747215358951383
2805,2.851913266982233
2806,3.0244712823863966
2808,2.2316527619470965
2809,6.6031882917499205
2812,3.224510149973265
2815,5.345235916045618
2821,3.5366433067371563
2822,3.7303804058432095
2825,3.370722504994916
2827,3.17238506348454
2828,4.1346949911058575
2829,3.1229351720540377
2832,3.7357188467894655
2834,3.2886890600456913
2836,4.241316550948736
2838,3.4473030039136217
2839,4.058909519883115
2842,2.508975107636996
2844,1.3346309866586468
2847,3.4013271458074525
2851,3.8527399932681266
2854,4.4618991017132705
2857,3.5054091437559745
2858,2.4052251739253716
2859,2.69668343105363
2860,1.898267125465414
2861,4.136255923868592
2862,4.730615911515772
2864,2.1305829080017324
2865,3.919988480321131
2866,2.681345745112564
2868,4.125219967611024
2869,3.023106537764823
2871,2.6653591526704585
2872,1.5691494036166438
2874,3.525222434086128
2875,2.07979657808973
2876,1.3112365987442278
2877,2.673417766844533
2879,6.397256191605062
2880,1.9333484456965302
2884,2.973348392511745
2886,1.9379536548293999
2887,2.5644778465386318
2888,5.977770406398396
2890,2.3740305829620776
2891,2.970808305371548
2894,2.9738996271769613
2895,2.4917609876518916
2900,3.2814103505699763
2902,3.0544851925674936
2904,2.166007211900382
2906,3.799650238333902
2907,2.252070779399982
2908,3.4064140421740863
2912,7.068475061748664
2914,3.2451325725068454
2921,2.409724407952788
2923,4.522573744299549
2925,8.740831925986434
2927,3.23308588166054
2931,4.79654681573669
2932,3.7050742176743507
2935,2.273907408626707
2937,2.6389228235488607
2938,1.557133515971201
2946,2.8872743185477763
2947,0.4427729355887389
2948,3.9801300392086016
2949,3.488318402100137
2953,4.626434348243876
2958,3.3465604763507355
2959,3.891426623622558
2963,2.5124196693014595
2964,6.696542522905506
2968,4.407661581210839
2972,2.7687921021970294
2973,1.5270041501349183
2975,2.5279178724326727
2976,3.1345635073344407
2979,2.8115125862376282
2980,2.2768985837264517
2981,2.6420096639882034
2982,3.003963850108296
2983,4.485326572163268
2987,3.951451535188815
2989,2.349986393497033
2991,3.0362637912713004
2992,4.116065773319519
2999,3.600572898510709
3002,5.278124729362999
3003,5.4881082918981425
3008,3.154758686753302
3009,3.0509785736289365
3013,3.1623937131245055
3014,3.8993079613790416
3015,3.381714212942421
3017,2.313947234766851
3019,1.8589177380607875
3023,9.255942072824787
3026,3.4991547710392816
3027,3.3276504663568267
3029,2.5141872703642583
3031,3.989532625144573
3032,5.814929082562499
3033,5.9154303380887105
3038,4.7292200392985215
3039,3.7260863208557176
3043,3.5396776604478397
3046,6.298457803282845
3047,2.1978292096286127
3049,3.449562200785063
3050,3.4970328873609753
3052,4.748466011140031
3057,2.5822687478694135
3058,5.011254934463024
3059,4.198464113874797
3060,2.4025673651428643
3063,2.715543360870179
3065,6.937858801527261
3066,1.900163752037161
3069,3.415998828561891
3071,2.260205958899504
3073,4.092716657412915
3074,3.073433335165841
3079,3.3196375192981455
3080,3.3275346118718847
3081,1.954034431833109
3082,3.1948763692693842
3084,4.503197850446065
3086,2.281402136602595
3088,2.5021792713844255
3089,3.6977837203622195
3090,3.128655857522578
3091,2.561618898941638
3093,5.211176431469252
3094,3.5398667366737877
3095,5.597692914848516
3096,5.617748036962948
3097,3.9629760189410494
3099,3.531673700866049
3100,1.9505040809746803
3102,5.814445252005661
3104,3.750877055909086
3107,3.1445943025458747
3108,2.2723284762966105
3110,4.379808364353218
3112,3.4159877871097772
3113,2.6790046821456093
3114,3.852536728024902
3115,2.41647873646105
3116,2.397845118113738
3118,2.6976693001938243
3119,2.2731243815399558
3120,2.7143245221309624
3121,3.110148600931016
3123,2.9867008045735854
3124,4.509427850548779
3128,3.9017734246584808
3129,6.050333343136845
3132,5.193844228676738
3133,3.301918929138979
3135,2.7651413749482336
3136,1.9242293512008033
3139,2.8505897903540984
3141,2.2035758114551944
3143,3.382134373127026
3146,3.8237332206849266
3147,3.0847715452520235
3148,3.897641789119412
3150,2.079095705659894
3152,4.700902048675998
3154,4.009930948297251
3155,2.760467299879546
3156,5.126457630715312
3159,2.8560991915077696
3160,3.2683946146334226
3162,3.3084885918506317
3164,4.720335765899283
3165,7.287417775845145
3167,3.0148696960449466
3168,2.468498674859152
3169,4.397248951697738
3171,1.1007644648764892
3173,2.200978399185745
3174,2.5376293725026127
3175,3.012921891073141
3176,4.644582743674031
3179,3.258264742530548
3180,2.156423861479324
3181,2.8748231589832813
3183,2.270858114938186
3184,3.2852865492681285
3186,1.5673762444336445
3189,2.7788666854709194
3190,2.750678011357999
3192,2.221980258908203
3195,3.610104563556286
3196,4.404512529871386
3201,3.0958061362980884
3204,7.122323770000954
3206,1.8770189346149555
3207,5.356112604922349
3208,2.510319778723304
3209,1.8124136772970485
3213,7.701911819209205
3214,3.980312317132038
3217,3.181272883469855
3218,4.039044049285061
3219,2.6437813939671013
3221,3.0443792693653844
3222,2.223837700901355
3225,3.949252098042306
3226,4.004713618648164
3227,2.2293990535886237
3228,4.9151188989098
3229,1.8198950905233744
3230,5.318378021519908
3231,4.987630192915745
3235,5.604022813234267
3239,2.361892909823134
3241,4.620733121885194
3244,4.339862909122606
3248,3.149506562262815
3249,5.7058131513535315
3250,2.9009257811190263
3253,6.95687173499926
3254,3.723310118164767
3257,4.999076397359925
3259,6.268928703827177
3260,2.79658877920766
3261,1.0091190301735355
3262,3.6640768284118455
3268,3.1007951764986736
3270,4.04027761900274
3271,1.5624850818053302
3272,2.8095213312593263
3275,3.7126804864047127
3277,3.395568626199646
3278,2.171948189959432
3279,3.629520549811818
3283,2.7140070097100906
3285,4.723556087678314
3286,4.943967065474041
3288,3.5988996307313488
3298,4.580566588177923
3299,2.714139473330101
3301,7.845364736856429
3303,2.2667766041878328
3304,2.7803855709010015
3305,4.80517753428071
3306,3.9513839850668746
3308,3.4276154950180366
3311,3.347238966493885
3313,3.6492138175069573
3315,3.1227337644252837
3316,4.577181172190272
3318,2.7892312130029393
3321,2.164662216503577
3326,3.6283457827734193
3328,3.8682075557109514
3333,3.6801143960920597
3336,2.370179254230152
3338,2.3051915092784223
3340,5.691303317417801
3341,2.4533821708839083
3342,4.052082750365812
3344,2.702649679121279
3347,4.283429582219126
3348,5.017671764981354
3349,3.5124067493828823
3350,2.6147097426927526
3351,1.6312608401130848
3353,3.1570370513447252
3354,2.935130983846715
3355,2.7203275268411526
3356,4.608784578449269
3357,2.1715592695843937
3358,4.4185454815991685
3359,3.885481641959025
3361,1.8817931605635383
3362,3.3307805451483934
3363,2.737361296830359
3364,4.298505953707612
3365,3.480908922807812
3367,2.080967264220814
3369,3.42431493297322
3370,3.181959328064501
3371,3.295450059417685
3372,7.703066186721354
3373,2.6180595552332564
3375,2.694342403462286
3376,2.2555126833786914
3377,4.241542533040445
3378,6.110762295897797
3380,4.127699004169249
3381,3.254957240133532
3387,3.3481926824462866
3391,1.9205937555745864
3392,4.020721177878345
3393,2.4269465304329443
3394,3.587441289653403
3396,3.6568672244458096
3403,4.121236463953496
3405,2.9322007775346397
3410,6.5741718160551175
3411,2.6852602441447595
3416,4.434925515687772
3417,3.9656808929776903
3422,4.801351761407854
3424,3.3297091161172214
3425,3.121203526565099
3426,1.6639034262680361
3429,3.719577016391877
3430,4.462573651097995
3431,3.566024055164849
3432,6.684993563463371
3434,3.6668432076394977
3436,1.1419547389226228
3437,1.480797423850784
3438,4.833932066770901
3442,3.0086920291979347
3454,4.072360363702722
3457,3.8998190726697497
3459,3.11722939216808
3461,5.461369719127056
3464,2.8382599996469744
3465,3.0628162157873224
3467,2.0795761568719024
3471,2.9006811454870998
3476,2.9454669886334317
3478,3.1498125053887196
3482,4.159957241729865
3485,3.741435223148835
3494,3.507295281534409
3495,1.0675938993744707
3496,4.620613892365499
3501,3.846147373226159
3502,2.42820024494589
3506,3.0935312369990737
3507,6.01086649198118
3508,3.678209816583226
3510,5.541242927325892
3515,2.4930020909693056
3516,2.222832446644571
3518,5.384755928480048
3519,3.027014474956578
3520,3.9014072457889175
3523,2.5589490393870755
3524,2.5315285112100487
3525,1.0231533247584526
3529,4.296161141330744
3530,4.5782223058718365
3535,3.111747752845764
3541,1.855783632317589
3542,3.4978836576925287
3544,3.6009152126109405
3546,3.4277047522756203
3547,5.094682987424947
3552,4.670839370286916
3558,3.474623919596559
3560,2.9683329628985304
3568,1.3710717367242955
3569,4.595060110093701
3573,3.099451873300097
3574,2.9736993264082296
3575,2.465578779232689
3577,6.453531255500896
3579,3.3229945949180713
3580,2.409281562137126
3583,4.2058545309201225
3584,3.8626069310807516
3586,4.326605440573696
3588,3.8893276234259706
3590,3.424979602750967
3594,3.1415810645108206
3595,4.05217788945893
3596,3.3422808236924735
3598,5.907062666728657
3599,1.8638302135798095
3600,2.3640360155827285
3602,3.0941199714605268
3603,3.905395433735438
3604,3.9772409368739665
3605,3.7450417060484216
3607,3.267831592084473
3608,2.8831785230087497
3610,3.793600018434006
3612,2.6098339531971884
3613,4.138482709663908
3614,3.4713633818454777
3615,5.172507289538792
3620,3.177097938385715
3622,2.232883724090679
3624,3.477400403315193
3627,3.0316559550710394
3628,6.019302761593473
3631,2.7925412499585716
3634,2.8195094557571703
3635,1.8148461742092012
3636,1.5561418992558058
3637,2.0888236596821264
3640,2.337307598041534
3642,1.8144399905958704
3644,2.945230294662231
3646,3.487296432688625
3655,3.678372223294957
3657,2.2558922279763025
3659,2.6572913611652416
3660,3.85057729663909
3661,1.5647344462897974
3664,2.676209731793184
3665,2.9445012258446894
3667,3.590354184615128
3669,5.057034458727889
3673,3.1689572641184287
3674,2.7166385155353887
3675,4.799013474867542
3681,3.5547698850491747
3682,3.025285394900612
3686,4.389446495878632
3687,2.6220298558130763
3688,3.32947658637535
3689,2.2899771265931173
3690,3.7260721256238134
3691,2.736885465152401
3694,4.2837796401955455
3695,2.9764152270781667
3696,4.547840854144804
3698,2.8235506233546115
3699,3.9845759374093865
3701,2.3401370483799924
3703,2.5714161779055735
3704,2.540278481112885
3708,2.2613838437699427
3709,3.47768216951446
3711,4.188312482066777
3716,2.4287931328660988
3718,2.526186987395949
3719,2.2767432692158933
3720,2.736077669459363
3721,2.4333827578600093
3722,5.103591246388729
3726,4.208616708542073
3727,3.354405350733099
3728,6.33072173893832
3733,5.768645023004496
3734,8.046349521938676
3735,2.4497201606143597
3738,1.8700401157587707
3740,2.0017699012461083
3741,3.289204722224724
3744,4.226804673261676
3745,3.3056916956051814
3747,3.2585499606558437
3748,2.278180275703177
3749,5.843072456602928
3751,6.264922084384103
3752,2.559859368412703
3754,2.786507160418457
3755,1.9511913085804624
3756,3.990429015998855
3757,1.9648246537364586
3759,3.664215080052383
3760,5.679207931855237
3761,2.8660878258605087
3762,2.9100681970789792
3763,2.6844543486720016
3764,1.9816716617456054
3765,2.8209654578865435
3769,1.1839119124379718
3771,3.6473795512541325
3773,2.6657730273814724
3774,6.556124912072669
3775,4.035092750409701
3776,4.322625168423503
3779,3.403813078972338
3780,3.405175026426104
3781,1.9312365153393338
3783,2.3943069684324576
3787,3.6434940791147468
3788,5.292303868363878
3789,2.218307597972595
3790,3.9175166572908453
3791,2.9162498012897156
3793,2.2352840344478007
3794,4.9366958627203585
3803,3.511413538379519
3808,3.357404561310347
3811,3.85415303723962
3812,4.003266111904843
3813,3.45997617536598
3814,3.679214785506084
3816,2.1073255754211795
3819,3.3631644424264096
3820,3.5303619891425737
3821,2.874160143015064
3823,2.863088302471541
3825,3.6275633574217863
3826,3.772362858748593
3830,6.524390719078807
3836,5.421622348013881
3838,6.319876503789026
3841,2.0842244046636766
3842,2.9602217624807774
3845,3.6977596083329307
3847,3.750236295358009
3852,3.9764293447703505
3853,2.738412248726059
3855,2.916799888635205
3856,3.947459330095216
3858,8.538350830793588
3859,2.726517430774464
3860,4.811958644323554
3861,2.895320873063993
3871,3.016966654111997
3874,2.8326911186998522
3877,2.694123455926376
3878,2.5299145079277303
3880,3.7658353915965965
3881,2.6944781550420855
3883,5.047578529174928
3886,3.378357915966097
3887,1.5375655034724753
3894,3.187832236965552
3897,2.272742437986164
3898,2.4539257424409704
3900,2.694916651069496
3903,3.099229275033171
3907,5.949087234007858
3909,2.700400309569386
