Id,Hazard
2508,5.775648469933978
2509,4.52244875124084
2515,3.858143901987701
2516,3.3061333018795653
2517,4.923749354705856
2520,3.2263343032384473
2522,3.4419311909302683
2524,4.11434505307269
2525,4.150580319251742
2526,5.59095684360171
2527,4.201616044793695
2529,4.257288751450674
2530,2.6750069339664657
2531,4.473377433561949
2534,4.668850213820852
2541,4.009590694225097
2545,2.723698035278045
2547,3.560744187958737
2548,3.714263809314045
2549,8.799794450449832
2550,3.6297877118115314
2552,4.001334421390589
2553,3.0267646675601454
2554,3.0213505428099863
2560,3.7764771399119033
2561,3.101340117091161
2564,4.141743442319237
2567,3.7207225446743584
2573,4.06078892974244
2576,3.036321329706849
2578,2.11922231854975
2579,3.616753028945147
2580,5.430363560394828
2583,4.107794903759949
2584,3.7693394491001317
2587,3.9847346123904672
2588,5.676023238742747
2590,4.225183693976237
2591,3.0887835058847055
2592,4.064578366425042
2593,6.286258792290255
2597,3.7734001894077904
2604,6.070620403327613
2607,4.403096622818208
2610,3.747424126649055
2611,2.8426276516257247
2615,3.9369966285747315
2616,3.8931435390319455
2617,4.516844345855546
2618,4.005455505833228
2619,3.7651778894890673
2620,4.654333223883915
2621,4.532489035648071
2622,3.942037389876865
2624,3.2715876543161224
2625,4.594692495776616
2626,3.2889049154418912
2627,3.47751771663908
2628,5.905744901654505
2631,3.1677601538465816
2635,3.8880593890031685
2636,2.9565105118719157
2639,4.920155489719133
2640,3.552712843210782
2641,3.707159148582539
2643,3.9535079551139707
2645,4.385625987379055
2646,4.571730122787017
2647,4.850741975076446
2650,2.983426810185232
2656,3.008213367171546
2659,4.459084097353093
2660,3.535776508934014
2662,2.9125058901090446
2663,5.014641055897272
2665,4.956579423708099
2668,7.781960130687266
2669,4.308459709233121
2670,4.304282869159887
2671,4.9725069713639
2682,5.878664028379564
2683,4.658277892562466
2687,3.7422377700234333
2692,3.3949999523046355
2694,4.343183307915432
2697,4.556613511658022
2701,3.6767797044255386
2703,6.902997804120577
2704,4.340031006304505
2706,5.6750853280253235
2707,3.8068625291903277
2708,3.3777511269346063
2710,4.129380796746643
2713,4.658164053760313
2715,5.08774427040128
2716,4.404477710439013
2717,4.997206007240208
2721,5.195996210360017
2722,4.844485968965214
2724,2.8949781455518417
2729,3.985087542882034
2730,3.7205634419816866
2731,3.2528183348095663
2734,5.983502443753914
2735,3.7733259531899495
2736,4.25763399201359
2739,4.277163653004716
2741,2.2897546870934735
2742,4.660564641340212
2744,4.050007848871278
2747,4.576242781989138
2748,4.429269143840332
2750,4.113523859824042
2752,3.3420428565712057
2754,4.2849444752682055
2756,4.475765054158838
2757,4.332541805823496
2758,3.9087144096433484
2763,3.9826018705197677
2764,4.277830414752479
2765,3.9846122981730683
2767,2.901150628761169
2768,3.0052433337800335
2772,3.3508518560871123
2773,3.668220878201438
2774,4.963430032330653
2776,5.715008225218408
2777,3.728861552467991
2778,6.144111534423679
2782,4.637843246846461
2783,2.699931643436699
2785,4.554462512491596
2787,3.9535588579496093
2791,5.024344508531317
2793,5.067510024054668
2795,5.528219652196927
2797,5.19990799111131
2799,6.570856314345898
2800,4.884789005113747
2801,3.5947411551381228
2802,3.8234338813989766
2805,2.5662572060155595
2806,3.209063537462972
2808,3.3075771036466803
2809,6.617561025195065
2812,4.42861474603687
2815,5.347808748796801
2821,2.8076723545697577
2822,3.2434692059069867
2825,4.367289120226501
2827,3.5453910716966965
2828,4.5186506348939135
2829,4.093109267725799
2832,4.773121555589976
2834,4.158822159574922
2836,4.993769956598409
2838,4.035498716550619
2839,4.204959253216397
2842,3.385829364903763
2844,2.009102969725149
2847,4.119219109545055
2851,4.955524771830686
2854,4.2935169116491965
2857,4.7296257723153
2858,2.9809156356140085
2859,3.459205316379726
2860,2.376309712542544
2861,4.367422532279144
2862,4.6735879833244
2864,2.718301956836173
2865,5.29271230826836
2866,3.024793377432491
2868,3.700918097900684
2869,3.242689458771571
2871,3.6791731814304467
2872,2.6644637442793586
2874,4.123473559126932
2875,3.3888419424462968
2876,2.0776292549673334
2877,3.542664360998538
2879,7.090950801236425
2880,3.9409196099481263
2884,3.4584198152224146
2886,2.158870302171049
2887,3.102116554578024
2888,5.72457804168825
2890,2.6566865181460884
2891,3.727779718842695
2894,3.6577675265724325
2895,4.547255875227152
2900,4.1582007300204475
2902,3.3389460574077217
2904,3.3689494385818164
2906,4.016969795699279
2907,3.166211707380746
2908,3.512098265662856
2912,6.086224630682212
2914,3.5129306667509694
2921,4.2309239430482375
2923,3.5356152189254195
2925,7.876948317676018
2927,3.7922299419211254
2931,5.488618379797461
2932,4.555690995557851
2935,3.873710043022677
2937,3.109610660954918
2938,2.7071410094773984
2946,3.0660709317896124
2947,3.2278566574183487
2948,3.7517900335060563
2949,3.6042629660100376
2953,5.642553965194818
2958,4.586806578378065
2959,4.17819693625628
2963,2.924469080952507
2964,6.733940274536651
2968,4.686932563278605
2972,3.8528800719620633
2973,2.268099020388065
2975,3.1479938982683073
2976,4.878315111241387
2979,3.5974988538520316
2980,3.1954916595145777
2981,3.687793681617294
2982,3.288562879372509
2983,5.640781266086306
2987,3.936562875962806
2989,3.1887679330632066
2991,3.6929937439354004
2992,5.698237771215001
2999,4.650742336716706
3002,6.374254236904545
3003,6.150120325263478
3008,3.776759983256213
3009,3.7215208780366056
3013,4.353017020515893
3014,3.459763719068617
3015,4.42142014668466
3017,3.167387163718822
3019,3.7309767692212685
3023,8.83251795388288
3026,3.8812951527224913
3027,4.1607643029913195
3029,2.5732467926589946
3031,4.557466987213548
3032,6.489778842562659
3033,6.562260597309891
3038,4.702432613728279
3039,5.23725021966063
3043,3.32421083479788
3046,5.827738245949406
3047,2.9083795174627642
3049,4.0672559088795746
3050,5.537698907046922
3052,5.381607925609248
3057,3.677827945946824
3058,4.831328436912587
3059,5.285024967178925
3060,2.8251273788548006
3063,3.7173980799012445
3065,6.243429475318317
3066,2.7322610756653467
3069,3.1111706561588135
3071,3.1235066062713104
3073,4.988280446152639
3074,3.3962564324383444
3079,4.0757993153750105
3080,3.8403139844455896
3081,3.7800896271705855
3082,3.390466404551394
3084,4.685220495059367
3086,2.401880892001764
3088,3.1744155609279723
3089,4.744106267373695
3090,4.216337572347054
3091,3.3301835688918495
3093,6.225410854049142
3094,4.3021582569089265
3095,6.086721760455378
3096,5.887014744567672
3097,4.117700445018552
3099,4.430537763608808
3100,3.5552342847370864
3102,6.8530012596908465
3104,4.0978346002052115
3107,3.6411667525235267
3108,3.6641802603644757
3110,5.130058811128973
3112,4.628650215807545
3113,3.551362182539577
3114,3.279020054882316
3115,3.2533750212336527
3116,3.8031509756397393
3118,3.5465809290310992
3119,2.9970791518828257
3120,3.2248876247381233
3121,3.8430676370626395
3123,3.4689509979430526
3124,5.261122697639714
3128,3.8839477068037414
3129,5.524961849148408
3132,4.394832109521301
3133,4.032943159905166
3135,3.792041894182376
3136,3.050979249282345
3139,2.8178727937230263
3141,3.237903057626171
3143,4.156213576376352
3146,4.396176851812375
3147,4.119102634985797
3148,5.477837667662581
3150,4.244934295074793
3152,4.410940206855504
3154,4.090532242070184
3155,2.954493181263799
3156,4.369533033235099
3159,3.5949142371070995
3160,3.652628542464616
3162,3.914482808681853
3164,5.9898464419195205
3165,6.314643836055031
3167,3.3924434779705197
3168,2.683326306023302
3169,6.085685371556835
3171,2.635094985292333
3173,3.083910640161442
3174,4.251718502921779
3175,3.8052842804449263
3176,5.120261390908583
3179,3.936246738687811
3180,3.584592174535908
3181,3.1219233341953077
3183,2.8976033247922284
3184,3.773793294787022
3186,2.472234957861135
3189,4.288320252436556
3190,2.727053200676435
3192,3.028633241362657
3195,5.154304729292653
3196,5.434366891425998
3201,3.552777741492128
3204,5.59662258773697
3206,2.7559551457080556
3207,5.292636206524582
3208,3.2289672040587023
3209,2.955848283573563
3213,7.105888919799331
3214,3.991367724313117
3217,3.7650490033644566
3218,5.636685982097051
3219,3.1462334513035337
3221,2.8455866571133703
3222,3.5871249332243105
3225,4.167280828603247
3226,4.853126719597289
3227,2.3080912625556746
3228,4.824300570708382
3229,2.6480980964002865
3230,4.594119636639798
3231,4.855617533887921
3235,5.7477401448469365
3239,3.7794479656400464
3241,5.581712590706211
3244,4.476652520671101
3248,3.366764711238108
3249,7.009095424964467
3250,3.1566287535946334
3253,6.134970637298483
3254,4.796794342151264
3257,4.258210497569959
3259,7.234258400932257
3260,3.3081122270720176
3261,3.462050015254296
3262,3.9520246237407695
3268,3.704945836802679
3270,4.64648926361299
3271,4.175827503951718
3272,3.551708486638742
3275,4.255397563261571
3277,3.8685562385280288
3278,3.2476403277112165
3279,4.2493859979609745
3283,3.4914974881369605
3285,5.5025141062395155
3286,6.28029534732081
3288,3.6530473929203175
3298,5.094975739623362
3299,2.500225363992632
3301,6.358567675784097
3303,3.391662322531917
3304,4.408334524443946
3305,3.970110678820492
3306,4.399495818571244
3308,3.2275878720129496
3311,4.320511756929631
3313,3.790197709450467
3315,3.949698358376904
3316,4.344788513505909
3318,3.4233001799018536
3321,3.1550721951207343
3326,4.582928924187532
3328,4.770049258695141
3333,4.588017209473397
3336,3.06147962132233
3338,2.776508732818133
3340,5.765566174403169
3341,2.8533544162927993
3342,4.153186305846934
3344,2.9663437311169005
3347,4.802454346120054
3348,4.824911167311255
3349,4.022152781858743
3350,3.7330475880328793
3351,2.9994951664279337
3353,3.8860838207498776
3354,3.2524855056714865
3355,4.751351923766946
3356,4.210428510348751
3357,2.2496175592310528
3358,4.46676970264836
3359,4.887390407493816
3361,2.6494911912336296
3362,3.8020507763786076
3363,3.5765025033145923
3364,5.755550264437605
3365,4.6811898055191214
3367,3.494569555671406
3369,4.643731860880765
3370,3.3068661427257684
3371,3.6488956111075392
3372,6.071849566173401
3373,3.7242529410771286
3375,3.644261249058205
3376,3.760935312730941
3377,4.299795916588211
3378,4.231664025902024
3380,4.539672211884876
3381,3.774947921968132
3387,3.899340613184448
3391,4.170116952211124
3392,4.553792203083542
3393,3.3898497628083923
3394,4.644863630082782
3396,4.4692521992695085
3403,3.766000551730518
3405,4.011296657244537
3410,6.284594718484711
3411,2.9721954795780907
3416,4.981609940458193
3417,4.4691694574413905
3422,3.6704315733373134
3424,4.4144723844587705
3425,3.9247188729035165
3426,3.181729380299671
3429,4.796961808568128
3430,5.7068009575691825
3431,4.421776200769589
3432,6.8389228978130925
3434,3.9482289196581353
3436,2.7475941749410615
3437,1.6734839187311834
3438,6.341599611533225
3442,4.888632633474996
3454,3.717827810878832
3457,4.644981048678395
3459,3.6843950349209496
3461,5.848693666250321
3464,3.8439579870054454
3465,4.681505670006889
3467,2.9224647663682854
3471,3.9536794511778606
3476,3.83297330744101
3478,3.52292551359232
3482,4.026972451529988
3485,3.9058963236442725
3494,4.480008716473781
3495,2.796711158927172
3496,5.019615240723951
3501,3.185571476163869
3502,3.1775897922289844
3506,3.5236920487080816
3507,5.817560864845431
3508,4.0699362804749235
3510,5.56723852290047
3515,3.4951736099566735
3516,2.635966030107672
3518,6.33214651091623
3519,4.1608784381092905
3520,4.705880026871961
3523,3.3233880605710002
3524,4.113794835052028
3525,2.7082064594067012
3529,4.268200988327382
3530,3.5203522206589564
3535,4.263792093336313
3541,3.714344143943782
3542,3.9012321368966165
3544,4.630572849468662
3546,4.7515589344353515
3547,5.547493822551737
3552,4.82248609655662
3558,3.7809034848634897
3560,3.8683059245725135
3568,2.2309389207123687
3569,5.3670745856427855
3573,3.9473382864790545
3574,3.967051395521889
3575,2.394814114320938
3577,4.489863932967455
3579,4.845856796316375
3580,3.5527285845298415
3583,4.989373571402894
3584,4.730748715186448
3586,4.884976968400158
3588,4.812874604852203
3590,4.493557052637936
3594,3.6572739490293245
3595,4.43810105023119
3596,3.6765863036160025
3598,5.8853143309569855
3599,2.5626031613338403
3600,3.3900566264703564
3602,3.655353568356145
3603,3.468940991759824
3604,5.089750122279867
3605,3.4384823925166987
3607,4.133630104031605
3608,2.841705808981921
3610,4.285783153908909
3612,3.5489114932946215
3613,3.9295804998712445
3614,3.7084229051672257
3615,5.225803898765161
3620,4.04544409262822
3622,3.6479545951485677
3624,4.761894584365228
3627,3.6676025742952354
3628,5.441593410726778
3631,3.33087537676028
3634,3.1754682389920728
3635,2.979784618464662
3636,2.4728489180006332
3637,2.930891907007806
3640,3.345452456481722
3642,3.3125926042504803
3644,4.154263197914189
3646,4.853764683969067
3655,4.939701158229967
3657,3.0965159961063136
3659,3.363401533198537
3660,4.8682980935620686
3661,2.8491850267871834
3664,3.25284668664884
3665,2.988832428967889
3667,4.626587672982047
3669,5.282684272444209
3673,3.4552619236935453
3674,3.882415471686714
3675,4.259020893580494
3681,5.008993390779052
3682,3.278735212187399
3686,5.226268567546773
3687,3.2405394484678722
3688,4.053124814761532
3689,3.5207098777054227
3690,4.539350150418705
3691,3.5079913763192607
3694,5.385612586616137
3695,3.5862462127430117
3696,4.352525403509685
3698,3.4465694744577924
3699,4.5906896345972035
3701,3.357761787949696
3703,2.885073532859306
3704,3.583281776149297
3708,3.1764651698625856
3709,4.284156463023501
3711,5.047844876430027
3716,2.7643789347789647
3718,3.786325259002961
3719,3.3013154719786724
3720,3.3536083315339287
3721,3.5007913826546173
3722,4.608259887756972
3726,5.0388023882212085
3727,4.100463802329307
3728,6.216576393022446
3733,5.410896725334355
3734,6.0874428309927895
3735,3.3933247508538797
3738,4.483422431964818
3740,2.743372664403349
3741,4.716307747512907
3744,4.711524609809391
3745,3.609702808895947
3747,3.7120625376909775
3748,3.808132126753442
3749,5.1757776363655825
3751,6.269622972759493
3752,3.3951809626297793
3754,3.080136077977938
3755,3.060570928282879
3756,4.153907772936146
3757,2.7309210194550864
3759,4.067047327838368
3760,3.9807357726411703
3761,2.8368799793472115
3762,3.483508187632004
3763,3.7096940828019482
3764,2.242254847692344
3765,4.608828156426332
3769,2.1354769481114215
3771,5.295183750104497
3773,4.550014563353298
3774,7.163329706580476
3775,3.972065284151089
3776,4.698293155869141
3779,4.615712109380406
3780,3.6885750396354875
3781,2.9491390988453525
3783,4.6739664642871555
3787,4.81456631571934
3788,5.077736404327358
3789,3.7208956950069294
3790,4.592477762009842
3791,3.017015794390423
3793,3.0066043623665526
3794,4.890069809331536
3803,4.635576631427737
3808,4.247637088599299
3811,5.018533553107362
3812,4.392694741161898
3813,3.9095596186122488
3814,3.9030089506890757
3816,3.530988026758364
3819,4.474162709249645
3820,4.032887301573365
3821,3.7038455833380985
3823,3.3864986454587225
3825,4.132870587684792
3826,4.785839413647134
3830,6.3329228546605485
3836,5.463198441729599
3838,6.852120814451274
3841,3.132855513876307
3842,3.4081966010572557
3845,5.153929089513564
3847,3.659080305629759
3852,3.681344342909956
3853,2.9702547759151767
3855,3.429043941037258
3856,3.9585591971384377
3858,5.9024054002985755
3859,3.7093831325127393
3860,4.484419476473525
3861,2.960765204454962
3871,4.243776568168895
3874,3.2603142979591153
3877,3.889547983405699
3878,3.3271525380344538
3880,4.496662359745271
3881,3.203772220432066
3883,5.471900408036861
3886,4.38689415098097
3887,2.1036317781405316
3894,4.217620910122077
3897,3.147525689629841
3898,3.239399137922033
3900,3.781131002098122
3903,4.371242162503523
3907,4.644963854227407
3909,3.202310705046699
3911,3.4299409758746937
3919,3.2218567863697936
3920,2.9215228033289655
3921,4.162834277343751
3923,3.2908868656530785
3926,7.394707751956288
3928,4.634073895344401
3929,3.491761327361593
